ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1196.3437254340824,1200.494222206899,1299.044839476971,31023.037677059863,36773.037677059896,1324.47675015221,18391
1196.6379906541804,1200.787376747698,1299.3394712918382,31025.037181003507,36775.03718100355,1324.7338329358827,18392
1196.9303132616485,1201.0786580419865,1299.6319726684599,31027.036701812383,36777.036701812416,1324.9856676033278,18393
1197.2229866847265,1201.3700298569747,1299.9252359051925,31029.036227282755,36779.03622728279,1325.2392531790022,18394
1197.5038818730611,1201.6494873511674,1300.2072377792756,31031.035754413628,36781.035754413664,1325.4851742783214,18395
1197.788335087525,1201.9329659846671,1300.4915211822251,31033.03525685168,36783.03525685171,1325.7297554402016,18396
1198.0761227814094,1202.2194361917955,1300.7800152093132,31035.034755906137,36785.034755906185,1325.97339311,18397
1198.3640491058775,1202.5061508046429,1301.0681730694591,31037.034265818173,36787.034265818205,1326.2206266552048,18398
1198.6521948121754,1202.793180822187,1301.356690379982,31039.033769761827,36789.03376976186,1326.4708258027279,18399
1198.9386858756488,1203.0786255630248,1301.643365222064,31041.0332905707,36791.033290570755,1326.7158948906106,18400
1199.226011925207,1203.364644995038,1301.931286094732,31043.03281604108,36793.03281604113,1326.962747517242,18401
1199.5023337368445,1203.6526939611854,1302.2087196015725,31045.032343171944,36795.032343171966,1327.2019472909415,18402
1199.7820668229833,1203.944617315013,1302.4882878856529,31047.031845609985,36797.03184561005,1327.4396342775112,18403
1200.0658388631234,1204.240216679227,1302.772806334639,31049.03134466446,36799.03134466452,1327.6763540868812,18404
1200.3497809562614,1204.5361169188527,1303.0569849729104,31051.03085457649,36801.030854576544,1327.9167457746053,18405
1200.6353836301612,1204.8337737621055,1303.3429642604901,31053.030358520136,36803.030358520184,1328.1600612859793,18406
1200.9197737712007,1205.1302874386176,1303.6275431895938,31055.029879329013,36805.029879329064,1328.3983647942987,18407
1201.2047157273062,1205.4270926352851,1303.913084978264,31057.02940479939,36807.02940479943,1328.6384844718873,18408
1201.4780246303858,1205.7121286928755,1304.1875105860024,31059.028931930265,36809.02893193031,1328.8709629199673,18409
1201.7541529950875,1206.0004473252652,1304.463479158101,31061.02843436832,36811.02843436837,1329.1017557312266,18410
1202.0337288923572,1206.291850546609,1304.7438415398594,31063.027933422778,36813.027933422825,1329.3315576801685,18411
1202.312793937501,1206.5828737382406,1305.0231481395915,31065.02744333481,36815.027443334846,1329.5651075104113,18412
1202.5920737993927,1206.8742077694856,1305.3028096246194,31067.026947278453,36817.0269472785,1329.801539385636,18413
1202.8697183986906,1207.1639759042555,1305.5806480214364,31069.02646808733,36819.026468087366,1330.0330773143928,18414
1203.1479474435741,1207.454068189702,1305.8594819083407,31071.025993557716,36821.02599355775,1330.2664640429387,18415
1203.414555058856,1207.7324029594938,1306.1272112377364,31073.025520688574,36823.02552068862,1330.4922211653986,18416
1203.684059045502,1208.0140972138279,1306.3965604412342,31075.025023126625,36825.02502312667,1330.7161198013473,18417
1203.9573031886189,1208.299168681019,1306.6706311444827,31077.024522181095,36827.024522181135,1330.939003889861,18418
1204.229987493277,1208.5838111321646,1306.9435620131844,31079.02403209312,36829.02403209317,1331.165711862623,18419
1204.5028502075575,1208.8687280157985,1307.2168113600562,31081.023536036766,36831.02353603682,1331.3952601016986,18420
1204.7761817459455,1209.1541830896592,1307.4903417054195,31083.023056845643,36833.0230568457,1331.6321707512127,18421
1205.0543241105975,1209.4441886948734,1307.769093921547,31085.022582316025,36835.022582316065,1331.895980200158,18422
1205.3210870405164,1209.7226787793024,1308.0369835750353,31087.02210944689,36837.02210944693,1332.1520416501496,18423
1205.590482753685,1210.0042647601595,1308.3062295145112,31089.021611884946,36839.021611884986,1332.4080052111956,18424
1205.8766679799128,1210.2890874145332,1308.5800914805855,31091.021110939408,36841.021110939466,1332.6605805389568,18425
1206.1627776276187,1210.5739653127987,1308.8664527017913,31093.02062085145,36843.02062085148,1332.9188205423507,18426
1206.4491594566032,1210.8592114152088,1309.1532261728235,31095.020124795086,36845.020124795126,1333.1803263576387,18427
1206.7338344925645,1211.142820090714,1309.4381050252155,31097.01964560397,36847.019645604014,1333.4358537923865,18428
1207.0190879141576,1211.426746856942,1309.7317364857865,31099.01917107433,36849.0191710744,1333.692930292289,18429
1207.2928123213396,1211.699008522706,1310.0175367924792,31101.018698205204,36851.018698205255,1333.9422704166611,18430
1207.5689715986987,1211.9741681718256,1310.3070894948928,31103.018200643262,36853.01820064331,1334.1913398023964,18431
1207.8490304261504,1212.2528243517806,1310.6015454970122,31105.017699697724,36855.01769969777,1334.4369972697295,18432
1208.128715334029,1212.5312725007636,1310.8950249548095,31107.01720960976,36857.01720960982,1334.6883954156426,18433
1208.4088265783375,1212.8102430090426,1311.189124601086,31109.016713553403,36859.016713553465,1334.9430175947812,18434
1208.6880548980507,1213.0883999588445,1311.4802703493594,31111.01623436228,36861.016234362316,1335.191779449966,18435
1208.9681216550446,1213.3671350510174,1311.774199335087,31113.015759832666,36863.0157598327,1335.4421230008259,18436
1209.2369466865907,1213.6344923316906,1312.0574033014113,31115.015286963524,36865.01528696358,1335.6847417995778,18437
1209.507978302729,1213.9045193101338,1312.3420373862932,31117.014789401583,36867.01478940162,1335.9269170100029,18438
1209.782635704471,1214.1777339887365,1312.6313374260146,31119.014288456034,36869.01428845609,1336.1656566169074,18439
1210.0568270396664,1214.4506835555808,1312.9195293652285,31121.013798368065,36871.01379836812,1336.41021290534,18440
1210.3311782825024,1214.7238890529318,1313.208077451484,31123.01330231172,36873.01330231177,1336.6579514483294,18441
1210.6041637445496,1214.995798135612,1313.4945245828242,31125.0128231206,36875.01282312065,1336.8999477239513,18442
1210.8781841988734,1215.2684819156605,1313.7884917406875,31127.012348590968,36877.01234859101,1337.143558325768,18443
1211.1407858212108,1215.5296107776692,1314.0731593710127,31129.011875721837,36879.01187572188,1337.3794557989004,18444
1211.4054432781709,1215.7932585874787,1314.3648780114404,31131.011378159896,36881.011378159914,1337.614736834015,18445
1211.6746033292986,1216.0609358398242,1314.6622312772613,31133.01087721436,36883.0108772144,1337.8465585804918,18446
1211.9433010918112,1216.341591748824,1314.955061236281,31135.010387126382,36885.01038712643,1338.0842730114434,18447
1212.212133097925,1216.6224779242916,1315.2516522684662,31137.00989107004,36887.009891070076,1338.3251279182832,18448
1212.4796533602298,1216.9021217220684,1315.5461366579455,31139.009411878906,36889.009411878964,1338.5603586143422,18449
1212.7478675190705,1217.1821991214724,1315.8506854686564,31141.00893734929,36891.00893734934,1338.797236267116,18450
1213.0045767405918,1217.4506354975033,1316.1542912177777,31143.00846448016,36893.00846448018,1339.026412414629,18451
1213.26547547594,1217.72372450054,1316.461573611352,31145.00796691821,36895.00796691826,1339.2547992744326,18452
1213.53054517496,1218.0005113156162,1316.7740959070575,31147.007465972674,36897.00746597273,1339.4797031604817,18453
1213.7949745847166,1218.27689887186,1317.0852148139568,31149.006975884702,36899.00697588474,1339.7105757339525,18454
1214.0596588480435,1218.5536373045406,1317.396790782209,31151.006479828364,36901.00647982839,1339.9445470046426,18455
1214.3234574821518,1218.8295594741212,1317.7065853245529,31153.006000637222,36903.00600063727,1340.1730121211388,18456
1214.587953275848,1219.1059185083805,1318.0175317947455,31155.005526107598,36905.00552610765,1340.4031568248695,18457
1214.8409925814808,1219.3706849685232,1318.3178208760078,31157.005053238467,36907.00505323852,1340.625611646763,18458
1215.0957953586462,1219.6376780133771,1318.6190295510364,31159.004555676518,36909.00455567657,1340.8471043312566,18459
1215.3545633602455,1219.9081631310328,1318.9250970580208,31161.004054730987,36911.00405473104,1341.0650903568767,18460
1215.6258319821775,1220.1781749562465,1319.2298624735265,31163.00356464301,36913.00356464307,1341.289121072867,18461
1215.8975236130573,1220.4487058132738,1319.5352531057624,31165.003068586673,36915.00306858672,1341.5162087074075,18462
1216.1682758492109,1220.7183666416938,1319.838808546582,31167.002589395543,36917.002589395575,1341.7379082443408,18463
1216.4454927529089,1220.988695175628,1320.1437467560859,31169.002114865918,36919.002114865965,1341.961319999029,18464
1216.712018149905,1221.2478257343826,1320.4387531839902,31171.001641996787,36921.00164199683,1342.1770534953027,18465
1216.9882855676026,1221.5109971414136,1320.736162460833,31173.00114443484,36923.001144434886,1342.3916520044854,18466
1217.2711056990424,1221.778598547509,1321.0391931649565,31175.000643489308,36925.000643489344,1342.6027201696775,18467
1217.552997229435,1222.0456652574878,1321.3410357048633,31177.00015340133,36927.00015340138,1342.8199090281869,18468
1217.8352334308033,1222.3128212439951,1321.643073706216,31178.999657344986,36928.999657345026,1343.0401130265784,18469
1218.1162991035862,1222.5795226278162,1321.9436919420732,31180.999178153863,36930.99917815392,1343.2550469839484,18470
1218.3983026133305,1222.846807113915,1322.245608343379,31182.99870362424,36932.99870362428,1343.4717257895934,18471
1218.6694016804138,1223.1030515694465,1322.53808191609,31184.998230755107,36934.99823075514,1343.680737960248,18472
1218.9422300196602,1223.361182465308,1322.8304729213996,31186.99773319316,36936.997733193195,1343.8884422941205,18473
1219.219338032097,1223.622991601115,1323.1275582639341,31188.997232247617,36938.99723224765,1344.0925925988845,18474
1219.4952559207466,1223.8840746504395,1323.4238775858826,31190.99674215965,36940.996742159696,1344.3029395999122,18475
1219.771486847951,1224.1452153438734,1323.7203607368565,31192.9962461033,36942.99624610334,1344.516259962155,18476
1220.0464015589118,1224.4057557469612,1324.0152784346765,31194.99576691217,36944.995766912216,1344.7244283399616,18477
1220.3251297720362,1224.6667363721472,1324.3115412296136,31196.995292382555,36946.995292382606,1344.9343741965642,18478
1220.5925611250693,1224.9162845493358,1324.5979209934662,31198.994819513417,36948.994819513464,1345.136665041599,18479
1220.869101135292,1225.1675463171634,1324.8851341162438,31200.994321951475,36950.99432195152,1345.3374752001605,18480
1221.1516071920012,1225.422637970756,1325.1770178911288,31202.993821005937,36952.993821005985,1345.5347076444964,18481
1221.43534837591,1225.677716219293,1325.4685854547329,31204.99333091797,36954.99333091802,1345.7382127880435,18482
1221.7210988128634,1225.9477215303066,1325.761956294158,31206.99283486162,36956.99283486165,1345.944649514137,18483
1222.0052443714349,1226.2173390047572,1326.0542137297746,31208.99235567049,36958.992355670525,1346.146052312381,18484
1222.2902383997039,1226.4874041597106,1326.347679497425,31210.991881140864,36960.991881140915,1346.3492652199402,18485
1222.564879042961,1226.7497181873148,1326.6311699848488,31212.991408271737,36962.99140827179,1346.5448347393553,18486
1222.8535752352868,1227.0142907380227,1326.9141739297447,31214.990910709785,36964.990910709836,1346.7387507226067,18487
1223.1529847540894,1227.2869668154754,1327.2016524153446,31216.990409764254,36966.9904097643,1346.929065306514,18488
1223.451057564504,1227.559151271625,1327.4882605062064,31218.989919676278,36968.989919676336,1347.1257285925806,18489
1223.7494524341166,1227.8366163551013,1327.7750307036501,31220.989423619936,36970.98942361998,1347.3252816825245,18490
1224.046069055153,1228.1127812068598,1328.0609059126034,31222.988944428813,36972.98894442885,1347.5199189012058,18491
1224.3435649118062,1228.389568262378,1328.3476866503238,31224.98846989918,36974.988469899225,1347.7163988597224,18492
1224.629966007836,1228.6550310597356,1328.6273826777986,31226.987997030054,36976.9879970301,1347.9052470535175,18493
1224.9180866236031,1228.9222089300065,1328.9064193130534,31228.98749946811,36978.98749946815,1348.0922688614585,18494
1225.210625568891,1229.1935316137356,1329.1899068038956,31230.986998522574,36980.98699852261,1348.2756655849375,18495
1225.5022624338749,1229.4641394015625,1329.473154563272,31232.986508434595,36982.98650843464,1348.4654870135232,18496
1225.795457940213,1229.7363929010385,1329.7576539849947,31234.986012378253,36984.986012378286,1348.658156467318,18497
1226.087129275764,1230.0076002465858,1330.0415604151292,31236.98553318712,36986.985533187166,1348.846028106436,18498
1226.379552871004,1230.2793028199644,1330.3261495598774,31238.9850586575,36988.985058657534,1349.0357751159095,18499
1226.661360552515,1230.5398289736838,1330.6025003294767,31240.98458578837,36990.984585788414,1349.2179019840855,18500
1226.944425502892,1230.8042848297778,1330.878060464379,31242.984088226425,36992.98408822645,1349.3980296167156,18501
1227.231827146215,1231.076482946846,1331.1579898182933,31244.983587280887,36994.983587280934,1349.5745084797668,18502
1227.5181241409864,1231.3479370062919,1331.4376238988852,31246.98309719291,36996.98309719295,1349.7574880508714,18503
1227.804775506035,1231.6270139038145,1331.7173573637347,31248.982601136562,36998.98260113661,1349.9432738685166,18504
1228.0901119018367,1231.905214927049,1331.9965086159948,31250.98212194544,37000.98212194549,1350.1243799280721,18505
1228.376229458645,1232.183986600095,1332.2763714841867,31252.98164741581,37002.98164741587,1350.3073939885026,18506
1228.6520724051495,1232.4516389372802,1332.5464288291082,31254.981174546683,37004.98117454674,1350.4827995310588,18507
1228.928688516687,1232.7212294485319,1332.8155424438926,31256.980676984746,37006.980676984786,1350.6560329883782,18508
1229.2097205320297,1232.9967349702565,1333.0891044885484,31258.980176039207,37008.980176039266,1350.8255939910014,18509
1229.4901505209946,1233.2736363521253,1333.3628738820555,31260.97968595123,37010.979685951286,1351.0017317046256,18510
1229.770963075376,1233.5633545317517,1333.6371180944059,31262.979189894882,37012.97918989492,1351.1806338861213,18511
1230.0508827558572,1233.8550066335138,1333.9104159167646,31264.978710703755,37014.97871070379,1351.3549743661135,18512
1230.332424914798,1234.1479729997145,1334.1851717665832,31266.97823617413,37016.97823617418,1351.5312554775014,18513
1230.6040190723095,1234.4300039479429,1334.4503070073142,31268.977763305,37018.97776330505,1351.699939694438,18514
1230.8759689616145,1234.7139536865575,1334.7143175192355,31270.977265743066,37020.977265743095,1351.8662789764473,18515
